delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
4775,11.13167,186.2792,1098.217,0.9760873409138485,-0.19642070666059339,-0.0896399133010749,-0.02524073782719741,0.579071,129.79739999999998,1079.485,0.9743255371285847,-0.09030680372395944,-0.13285137941906727,-0.1577496113678513,18.762210000000003,117.4408,1079.043,0.9035513260842782,-0.21296720357104737,-0.04169153112590693,-0.3694614831979753
4792,11.48396,185.8903,1098.477,0.9704107920946055,-0.20899853019699322,-0.12021926906063923,-0.01303212601008693,0.64888,129.9178,1079.442,0.9746685649456623,-0.0878145994318167,-0.13370763818663647,-0.15630755619593117,18.99948,117.34199999999998,1079.107,0.9079216380552709,-0.21630486603012672,-0.04503534895138024,-0.35617737354799767
4803,11.86943,185.5729,1098.629,0.9632031264039215,-0.2226848283642735,-0.15050082808309634,-0.0008397906807947123,0.7213593,130.0192,1079.385,0.975140444971097,-0.08543225949209063,-0.1345484653091823,-0.15394528931601317,19.24248,117.2728,1079.21,0.9122816521428512,-0.2144199179224218,-0.047146149909677776,-0.34575067101937174
4818,12.16335,185.2913,1098.793,0.9548739142633741,-0.2360012745237939,-0.17994254157803669,0.011827426301768092,0.7858276000000001,130.096,1079.325,0.975766037008754,-0.08284250702137473,-0.13470005330812163,-0.1512403904036016,19.50264,117.1971,1079.3380000000002,0.9158003574744853,-0.21113382184519203,-0.051225645684104884,-0.33779897534908865
4831,12.51144,184.9798,1098.923,0.9454735384663872,-0.24893670983536556,-0.20858758420578513,0.024525950978231268,0.8464813,130.1317,1079.249,0.9765166381929618,-0.08113644122170184,-0.13451477591695113,-0.14743781162987352,19.76852,117.0851,1079.479,0.9145942232104126,-0.21226422201180709,-0.050761479996483644,-0.34041824139201315
4845,12.814329999999998,184.6524,1099.115,0.9355682142543649,-0.2608832284685706,-0.23518641207100754,0.036597939257292225,0.9117126,130.135,1079.172,0.9772644613787458,-0.08025161563870928,-0.13431868609253395,-0.14308158959091113,20.06416,116.9315,1079.625,0.9101892727973405,-0.2145363817142663,-0.05221274514982199,-0.3504332430713709
4859,13.19294,184.3102,1099.247,0.9249668927373879,-0.27239153725858994,-0.2604585987781176,0.04899404139467722,0.9918213,130.0591,1079.0839999999998,0.9778208205269326,-0.08160228131567758,-0.13418086086441638,-0.13857491549987425,20.33539,116.7509,1079.754,0.905693763825339,-0.22413474462033095,-0.058078380181792635,-0.35511874658672893
4873,13.59997,184.0074,1099.37,0.9141811389172952,-0.28279732341911734,-0.2837202861730288,0.0616548321606247,1.083183,129.9717,1079.008,0.9781421827081348,-0.08301549656564948,-0.13425577491546936,-0.13535761758678855,20.56808,116.5404,1079.898,0.9006583837105121,-0.2341255081651779,-0.0621496630300617,-0.36074525868487184
4887,13.94691,183.7044,1099.564,0.9034122460715681,-0.29225210119188666,-0.3047344163128385,0.07464555252207326,1.187897,129.8786,1078.947,0.9783249610290985,-0.08414098066500882,-0.13493097460459674,-0.132643123049773,20.77694,116.3557,1080.075,0.8967759912952274,-0.24293800085637876,-0.06531311179331975,-0.3640166845135555
4901,14.3446,183.399,1099.726,0.8925721120357245,-0.30120773465020356,-0.3237494514180178,0.08817719721963926,1.321411,129.7511,1078.908,0.9782219167858345,-0.08554608625317722,-0.13613763849503938,-0.13126420697054508,20.91942,116.2124,1080.304,0.8954780447076336,-0.25030808904073076,-0.0668127717471062,-0.36194058288459463
4915,14.73007,183.1111,1099.848,0.8819193807994047,-0.3094227798195669,-0.3406953234726527,0.10199238041633876,1.452255,129.6415,1078.8970000000002,0.9779904590347774,-0.08604424478011745,-0.1375116149743581,-0.13123111568644175,21.02318,116.1067,1080.558,0.8970737307859842,-0.2545822743169605,-0.06727417112717815,-0.35485317109541314
4929,15.13729,182.7908,1099.964,0.8716861009081491,-0.31663735736178045,-0.35576627451339754,0.11547503334207852,1.580429,129.5564,1078.894,0.9778748433772659,-0.08616910388991172,-0.13880081870897418,-0.13065224433746236,21.12331,116.0167,1080.821,0.9000537274716667,-0.25786300343788554,-0.06765483897374788,-0.3447213104607663
4942,15.49015,182.4981,1100.082,0.862420067331671,-0.3229447670168913,-0.36838043353195093,0.1274133474595726,1.7265320000000002,129.475,1078.947,0.97764587072139,-0.08512859171664794,-0.14151851813953056,-0.13013140803567355,21.20781,115.9508,1081.137,0.9044542226217376,-0.25932056800188164,-0.06769392900565348,-0.33186282432455055
4957,15.81402,182.2095,1100.191,0.8537085433703921,-0.3287427588677856,-0.3794478925346229,0.1383084173846027,1.863098,129.3961,1079.007,0.9774272321500946,-0.08509060334100857,-0.14463352145798916,-0.12836175265681546,21.30375,115.8752,1081.4679999999998,0.9072825088912797,-0.25962337158006904,-0.06727282448936095,-0.32389584911598646
4971,16.18843,181.8716,1100.4009999999998,0.8454263873270903,-0.33419855666547504,-0.3893691685504027,0.14817961707382646,2.00367,129.3041,1079.0749999999998,0.9771188267675198,-0.08609377456570919,-0.14818631361548018,-0.12596617329485377,21.40312,115.7776,1081.803,0.9094728884110383,-0.26091876731367397,-0.0677884769559435,-0.31652043299096705
4984,16.51955,181.599,1100.502,0.8377347453638674,-0.3388658563217339,-0.39850237214904927,0.15673636215331468,2.155685,129.1755,1079.148,0.976693958226206,-0.08721218418466198,-0.15182713883157056,-0.12414292895040797,21.5107,115.6306,1082.13,0.9115342195309266,-0.26416752547754435,-0.06961213149617967,-0.3073679167638907
4998,16.86382,181.3246,1100.609,0.8306488841669495,-0.34267688429359466,-0.4069232076420302,0.16434259120920897,2.309036,129.0087,1079.236,0.9760462885479123,-0.08913287045378276,-0.15542358765282255,-0.12341994335454833,21.6095,115.4144,1082.459,0.9134816813841703,-0.2694759162410558,-0.07281422278852985,-0.29602708879643974
5013,17.21611,181.0235,1100.761,0.8236953170532878,-0.34628422792372887,-0.41463792783434883,0.17230393772919997,2.462006,128.8504,1079.3100000000002,0.9754239050383264,-0.09109026016837715,-0.15880684310648488,-0.12260161730088115,21.71593,115.1919,1082.787,0.9150709750338825,-0.2746241455767878,-0.075381990681317,-0.2855595293413977
5026,17.49229,180.7737,1100.868,0.8176623574877157,-0.35007397693373005,-0.42037464283959175,0.17933666518288763,2.6329040000000004,128.5814,1079.443,0.9744550391871423,-0.09500774333246577,-0.1625732884702004,-0.12239620576489392,21.83266,114.8749,1083.182,0.9160424591060617,-0.27930007107595645,-0.07777788192854174,-0.27714307585540465
5040,17.76314,180.5417,1100.957,0.8122093934011902,-0.354067837482169,-0.4249051519418993,0.18549253242328195,2.81868,128.3055,1079.586,0.9735182489384007,-0.09886249312794369,-0.1664620104262574,-0.12156819288484157,21.96693,114.537,1083.605,0.9164634171712972,-0.2834371833879288,-0.07995608793823789,-0.2708600968423354
5054,18.06564,180.2902,1101.037,0.806600089251333,-0.3578766274497838,-0.42963406047329245,0.19166426277775891,3.015137,128.0322,1079.734,0.9724543093160298,-0.10268851889019805,-0.17102312783792267,-0.12057683909173482,22.10846,114.1753,1084.022,0.9162271817024015,-0.2887872996548941,-0.08269119975772621,-0.2651260314460593
5068,18.32962,180.0683,1101.116,0.8022950114668758,-0.36067790916134884,-0.43355496502589846,0.19561250655250856,3.249359,127.7658,1079.91,0.9711042575778914,-0.1061248251933378,-0.1765733572283945,-0.1204819152772315,22.26105,113.7269,1084.462,0.9150552232284055,-0.2956419016771492,-0.08636989243137355,-0.2604036215119231
5082,18.56728,179.8473,1101.2130000000002,0.7980137904808248,-0.3634778372454828,-0.43734914887629195,0.1994582011624379,3.517151,127.49790000000002,1080.121,0.9695316130784528,-0.10874131663269401,-0.18300639731921622,-0.12121235844056015,22.41554,113.2835,1084.902,0.9139735567173098,-0.3020792813795378,-0.08991967153815393,-0.25556779541484287
5095,18.8549,179.6631,1101.281,0.7935832797033596,-0.3668303837691906,-0.4406682324359874,0.2036481196592559,3.79982,127.2367,1080.348,0.9678145817626894,-0.11074636112040456,-0.18995243312684135,-0.12242651663464156,22.5914,112.7773,1085.367,0.9117628162923639,-0.3078208841224588,-0.09417416059053951,-0.2550805708041134
5110,19.10553,179.4718,1101.332,0.789745340014198,-0.3701066384220769,-0.4431445814747081,0.20723477997521134,4.109572999999999,126.9895,1080.591,0.9657949405171203,-0.1125041473566212,-0.1981218291626216,-0.12381716564494963,22.77107,112.3147,1085.826,0.9092252805296176,-0.31274087487140034,-0.09798397551446345,-0.25671321542314485
5124,19.37256,179.3034,1101.377,0.7862349720145377,-0.37306153293986916,-0.4453467234241445,0.21053730633128354,4.443359,126.7487,1080.8529999999998,0.9636767732550099,-0.11349695106737023,-0.20646189057409825,-0.12577363208476033,22.97478,111.8065,1086.301,0.905389321182241,-0.3176825371628611,-0.1028076188986414,-0.2622566989941721
5137,19.64645,179.1422,1101.425,0.7829095984285657,-0.375335283051087,-0.4478455679265618,0.2135657586644395,4.781342,126.5238,1081.12,0.9614204562052325,-0.11409765616818247,-0.21552142897048798,-0.12729078875381655,23.17467,111.333,1086.748,0.9020317951210692,-0.32224676445607575,-0.10842486516317093,-0.2659693817013527
5151,19.94286,178.9958,1101.479,0.7797996431482265,-0.3768742218549804,-0.45052908403965813,0.21656842309415325,5.148315,126.3309,1081.398,0.9592585707026826,-0.11435974681412936,-0.22427782993480752,-0.12823532213001304,23.41461,110.8667,1087.228,0.8990619044048089,-0.32554086239653895,-0.11539497977798632,-0.2690628878164992
5165,20.15533,178.86690000000002,1101.51,0.776087988933774,-0.37822349294994545,-0.4538322375257078,0.22061442155009367,5.509949,126.1587,1081.672,0.9571309394797249,-0.11538506047129839,-0.23271572335316126,-0.1281797355860469,23.65189,110.4243,1087.719,0.8967285406376109,-0.3279203350091847,-0.12249159805873086,-0.2708172570173896
5182,20.35217,178.7233,1101.587,0.7724899081315404,-0.37961391568889385,-0.45684604996650513,0.22459809322492325,5.852509,126.0136,1081.932,0.9551001283911916,-0.11655354058322592,-0.24063173156679674,-0.12765338494457873,23.86932,110.011,1088.209,0.894694053892867,-0.33049734106186807,-0.12886456087682496,-0.2714553046632276
5193,20.51888,178.5774,1101.639,0.7686831688022581,-0.3814337576759568,-0.4596148172745491,0.22888576680737796,6.181335000000001,125.9083,1082.18,0.9532369488770029,-0.1170574639780331,-0.24794985950955212,-0.12711308584047162,24.07532,109.6298,1088.702,0.8934509160585237,-0.33305575869960347,-0.1351995371962973,-0.26933326443854555
5207,20.67108,178.4432,1101.613,0.7650473712420932,-0.3831316026113459,-0.4623214869056176,0.23274779823105454,6.496810999999999,125.8194,1082.416,0.9515524439460594,-0.11710893711654133,-0.2544936092127579,-0.12675348570189066,24.26815,109.2664,1089.186,0.8922331928718871,-0.3359967824914021,-0.14098273623202634,-0.2667394979705752
5221,20.86182,178.3101,1101.635,0.7620567360155245,-0.3849710788700222,-0.46410726974249705,0.23594754014225583,6.794739,125.7683,1082.627,0.9500356902326267,-0.11750895325792078,-0.26032798906567106,-0.12590937732142135,24.44458,108.9496,1089.6509999999998,0.8917584152082769,-0.33812568747497945,-0.14681579895660365,-0.2624558430508437
5235,21.08688,178.20229999999998,1101.658,0.7590279772050018,-0.38725208094074887,-0.46548991901531284,0.23923104088362074,7.101631,125.7264,1082.828,0.9483947879569268,-0.11820714152017506,-0.2664393065025188,-0.12483787013651632,24.6273,108.63989999999998,1090.12,0.890958988370794,-0.3398911912254312,-0.15292594775394908,-0.25938333345110165
5249,21.28696,178.08839999999998,1101.541,0.7569018953739423,-0.3885796282973454,-0.46675044822446654,0.24134915026552345,7.383728,125.693,1083.004,0.9470133390893153,-0.11823513174382282,-0.27140052375938634,-0.12461117490641599,24.79362,108.36809999999998,1090.543,0.8899980798405537,-0.34116420447713275,-0.158112380709512,-0.2578970308669389
5263,21.52081,177.9842,1101.543,0.7555523377768848,-0.38898423301543095,-0.4681072734170278,0.24229633080044155,7.651901,125.7208,1083.135,0.9457486672402416,-0.1175668015259532,-0.27640884261800175,-0.12383722103972156,24.94583,108.13410000000002,1090.936,0.889338959925733,-0.3419567867341307,-0.1636475911702478,-0.2556584367253687
5277,21.73462,177.86690000000002,1101.5510000000002,0.7541442451519849,-0.38911427131068904,-0.4697468488503959,0.24329907390209574,7.905197,125.7363,1083.235,0.9443043653441054,-0.11598007118114638,-0.2817817118253225,-0.12424554543996122,25.09117,107.9195,1091.303,0.8889880943027902,-0.3414879363771768,-0.16883555599958067,-0.254127354936581
5290,21.86317,177.7528,1101.511,0.7531955464968368,-0.3889201107009688,-0.4712457789821622,0.24364940390071227,8.1604,125.7441,1083.343,0.9429267288241359,-0.11378055945353927,-0.2868520318159547,-0.12513624655755312,25.236510000000003,107.7134,1091.662,0.8890074212860142,-0.3405900646777941,-0.1738251700264548,-0.25189089504474227
5305,21.98467,177.64759999999998,1101.577,0.7518913943761961,-0.3891416498770499,-0.4726079953033882,0.24468304021590767,8.383179,125.782,1083.393,0.9415347878340046,-0.11032427444315439,-0.2920403514004509,-0.1267013453790789,25.35553,107.5094,1091.985,0.8885674248433186,-0.34069964348404996,-0.17785498739088407,-0.2504781185998951
5319,22.1283,177.543,1101.612,0.7500891522207901,-0.39022471950374477,-0.4737028779329546,0.24636662811135077,8.594894,125.7935,1083.428,0.9400969127350526,-0.10767900717881326,-0.2968798267802799,-0.1283954614848942,25.460050000000003,107.2761,1092.28,0.8876696575444747,-0.34158201525620296,-0.1813387364857687,-0.24996113413515098
5333,22.19734,177.4912,1101.595,0.7483503500104777,-0.3916015236916121,-0.47450278819945263,0.24792560229340754,8.79097,125.7863,1083.437,0.9386068443796277,-0.10588715925059602,-0.301737864110031,-0.1294579566958824,25.56534,107.0516,1092.568,0.8870521316757337,-0.3425470238453386,-0.18511690830854022,-0.2480560065842495
5346,22.36252,177.43009999999998,1101.611,0.746807264072051,-0.3930266025370847,-0.4749678135167948,0.2494284990742832,8.963394,125.766,1083.4199999999998,0.937212762861592,-0.10536197906051839,-0.30620477217103664,-0.12949798453055464,25.67616,106.8395,1092.847,0.8865943488574072,-0.3431801121135531,-0.18954913026446057,-0.24545671398400581
5360,22.47849,177.3929,1101.613,0.7451748115213618,-0.3945911766238243,-0.4751701600878255,0.2514470571846869,9.102249,125.7451,1083.358,0.9361891598306292,-0.10600481617160241,-0.30925705933524966,-0.12912361215269325,25.79079,106.6269,1093.103,0.8861633823613734,-0.34370578923327594,-0.1945080207362958,-0.24237867084095896
5374,22.56775,177.3433,1101.5449999999998,0.7442915198559433,-0.39581271891772246,-0.47491341511841245,0.25262555918603397,9.222031,125.7296,1083.267,0.9354511222204698,-0.10744348073285075,-0.31107913619137234,-0.12890642889671078,25.92144,106.4338,1093.357,0.8853353402590926,-0.3443736979277705,-0.19973568336315825,-0.24019522945995708
5388,22.65453,177.3435,1101.468,0.7446081950443826,-0.39683198242699796,-0.4736623030635688,0.2524421443664295,9.315109,125.7425,1083.142,0.9350255217767797,-0.10927827334671286,-0.3119022074559567,-0.12846223407882673,26.04332,106.2434,1093.576,0.88459656505298,-0.34468902554436975,-0.20489889146538964,-0.2381067765562252
5402,22.73979,177.4049,1101.307,0.7469650043524256,-0.3970520885809941,-0.4712773542437862,0.24958080175211392,9.392548,125.7885,1082.9969999999998,0.934924642656642,-0.11010585753734045,-0.3117742416037722,-0.12879998044141877,26.157570000000003,106.0637,1093.773,0.883903984546163,-0.34502394458543534,-0.20925155441858387,-0.23640222236588426
5416,22.789,177.5307,1101.036,0.7529719038707214,-0.3951780853864144,-0.46738419700514455,0.24170147951860962,9.477997,125.8552,1082.874,0.9346589897287392,-0.10995010442006128,-0.3125175927761379,-0.12905929514249856,26.27411,105.9039,1093.956,0.8834022377946994,-0.3451958021331061,-0.21351604836328397,-0.2342034191473869
5430,22.78481,177.69760000000002,1100.763,0.7617728757118744,-0.391670073971782,-0.46229278843267585,0.22930769011906518,9.544182,125.962,1082.734,0.9343764738083858,-0.10860338430170541,-0.3134518316058388,-0.12997638006410256,26.38283,105.7495,1094.101,0.8831579859813239,-0.3453832872595643,-0.21746643590660797,-0.23119408715031228
5444,22.78328,177.9329,1100.403,0.7743175532262215,-0.38585269272600653,-0.45501084203687175,0.21098616047206628,9.6035,126.0836,1082.596,0.9341131615695466,-0.1062591410046122,-0.31418954402774696,-0.1320095707104006,26.492310000000003,105.6033,1094.222,0.8829509078853844,-0.34543888389436206,-0.22109369410342217,-0.22844528926177288
5458,22.79682,178.24,1100.073,0.790818983244054,-0.3773601599346723,-0.44449946347363267,0.1860775978095479,9.654617,126.2054,1082.461,0.9340043633823075,-0.10352753119953673,-0.314361748544157,-0.1345161347898442,26.61095,105.4836,1094.342,0.8824796313133921,-0.3454359464642616,-0.22436338066711042,-0.22707879826823157
5471,22.72034,178.5902,1099.741,0.807366231511474,-0.36721106775738177,-0.433222121905145,0.1601074421238694,9.692192,126.3126,1082.311,0.9341533094534735,-0.10142753871623447,-0.3136976355310093,-0.1366156736591505,26.734160000000003,105.3758,1094.444,0.8820880934892651,-0.3447478670308091,-0.22792798946111437,-0.2260936423750021
5485,22.57919,178.9361,1099.464,0.8240975046212238,-0.3552208589724095,-0.42084869596557284,0.13254365066668572,9.724426,126.391,1082.152,0.9343167496984148,-0.10118567099220328,-0.3128307918000832,-0.1376610581122359,26.85928,105.2914,1094.5069999999998,0.8815030738596706,-0.3438056574215093,-0.23163306587169702,-0.22604451662403538
5499,22.45712,179.352,1099.244,0.8398403878660806,-0.342030516453355,-0.4079456090325204,0.10613024448614357,9.757614,126.4515,1081.9979999999998,0.9345729865846086,-0.10153509548516193,-0.3118294195571805,-0.13793610923096206,26.985550000000003,105.2345,1094.55,0.8809211053832642,-0.3424367645154536,-0.23506042855299217,-0.2268516328506356
5514,22.4081,179.8136,1098.983,0.8535554585330661,-0.32883168576892496,-0.39526496877138717,0.08413326396217011,9.790802,126.4954,1081.852,0.9348459244057891,-0.10212289075071138,-0.3109761596064532,-0.13757849019023957,27.10762,105.2148,1094.558,0.8805637294423141,-0.34051515560263523,-0.23819217558759678,-0.22786275405252984
5527,22.3114,180.318,1098.643,0.8657534547897626,-0.3148666607389552,-0.38325174213204694,0.06669365507633498,9.828949,126.5368,1081.713,0.9350687032448515,-0.10310934709674892,-0.3100987759937326,-0.13730889221191403,27.226070000000004,105.1854,1094.578,0.8802019461597292,-0.3390912207772129,-0.2410578509416681,-0.22836985455140366
5541,22.08443,180.7902,1098.364,0.8770370829385223,-0.2998221074130281,-0.37180609908270623,0.05169993947771022,9.860992,126.5799,1081.578,0.9353767464500928,-0.10433472855193979,-0.30872436235002276,-0.13738222122969013,27.32964,105.191,1094.53,0.8801624180453964,-0.33738992418151154,-0.2430116686258726,-0.2289704911837852
5558,21.7392,181.2181,1098.073,0.88739478962658,-0.2842962558657138,-0.3608819044289745,0.038345499084651735,9.881592,126.6576,1081.4450000000002,0.9361045170100433,-0.10410060511036855,-0.3066432568266635,-0.137263652478672,27.42653,105.1828,1094.457,0.8800120614450495,-0.33596968023390017,-0.2446018300409761,-0.22994149346164297
5569,21.30108,181.5998,1097.743,0.8973792556703409,-0.2693640730796292,-0.3486544812520619,0.02436227266395355,9.895706,126.7543,1081.303,0.9372892950149823,-0.10364721926213055,-0.3031913398643561,-0.13718980581953555,27.51884,105.181,1094.374,0.8798307673382812,-0.33473260801437504,-0.24599627198709165,-0.23094963984661004
5583,20.81661,182.0191,1097.413,0.9075516161977445,-0.2547784066255155,-0.33370547014846363,0.008870549431596084,9.898376,126.8978,1081.15,0.9388159166287733,-0.10575816714547148,-0.3001763632657792,-0.1316587851342921,27.60086,105.2114,1094.239,0.8797329063269712,-0.33400827595408455,-0.24700604356389952,-0.23129310314531557
5597,20.34264,182.4657,1097.148,0.9177102898131744,-0.24142123472486482,-0.31539531777664165,-0.007028863315810652,9.896469,127.0249,1081.025,0.9402828056635314,-0.1077981936339796,-0.29649775732353956,-0.12781578433386048,27.67601,105.2516,1094.09,0.8800462452792166,-0.3335027097266584,-0.24840462126249346,-0.22932442719947269
5611,19.91577,182.9305,1096.865,0.9270586717636167,-0.22882284772344696,-0.2962379189420711,-0.021104948435904103,9.895515,127.1317,1080.918,0.9413287111043561,-0.10942845050449915,-0.29410553567826986,-0.12420791341212556,27.72865,105.3082,1093.912,0.8808350787135794,-0.33395488269385704,-0.24868065522033062,-0.22530342241466722
5625,19.41528,183.3753,1096.641,0.9359757368321533,-0.21638939958183195,-0.27551273488162314,-0.03489671514871383,9.903908,127.2272,1080.8490000000002,0.9418022965520247,-0.10924603838344499,-0.2929175928154021,-0.12358406501683489,27.76279,105.3969,1093.715,0.8821069260298755,-0.33398110508579665,-0.24653924641691716,-0.22262612710994245
5639,18.8591,183.8012,1096.433,0.944010065823382,-0.20433653887662293,-0.2547923560069605,-0.046609331946283,9.912491,127.3036,1080.8,0.9422133071132521,-0.10672594945136696,-0.2910641149648523,-0.12698557631534374,27.78053,105.512,1093.497,0.8836220070661475,-0.3335204006115182,-0.24291972098505243,-0.2212833029418845
5653,18.33534,184.2464,1096.222,0.9513676531345261,-0.1932561378872664,-0.23292462943096337,-0.057426219992702865,9.904099,127.3692,1080.748,0.9429179512734215,-0.10391415698384637,-0.2881915830890574,-0.13058788834073753,27.79579,105.6393,1093.25,0.885054107020698,-0.3332293932118529,-0.2391597399548171,-0.22009093104941743
5667,17.75341,184.6509,1096.073,0.9580606927057437,-0.18297328911240232,-0.2100711611813899,-0.06716093956670041,9.886551,127.4302,1080.688,0.9438024191544518,-0.10415225875504719,-0.2852537139063765,-0.13045926297908106,27.81563,105.7769,1092.9779999999998,0.8861551780958796,-0.33243484269608786,-0.23550188628234212,-0.22080520205136894
5681,17.15546,185.0276,1095.969,0.9639513107020687,-0.17361038023276928,-0.18746832102650565,-0.07424914196608574,9.858322,127.4892,1080.627,0.9447444112889668,-0.10621658918331281,-0.2836322186409472,-0.12541450501971824,27.83833,105.9173,1092.686,0.88699718295807,-0.33152983501114763,-0.23212806119556295,-0.22235226359881827
5694,16.69674,185.3956,1095.847,0.9689831400907626,-0.16521341023469868,-0.16581647865582042,-0.07925338292243982,9.810638,127.5472,1080.566,0.945837719515442,-0.11049236425115133,-0.28223782654718954,-0.11629383066155072,27.85587,106.0571,1092.373,0.8877826543088894,-0.33097977136918083,-0.22878865346212432,-0.22349519390728712
5709,16.1602,185.7098,1095.797,0.9732100191450737,-0.15860213784968516,-0.1452399096281686,-0.08132028748323597,9.774017,127.5943,1080.504,0.9464260892176166,-0.11707130242808297,-0.28222518421812237,-0.10450317310535287,27.8759,106.195,1092.038,0.8885486050306582,-0.33066112678943727,-0.22520238313983498,-0.22456286949660673
5723,15.57426,185.9832,1095.765,0.976947872960988,-0.15220848227388317,-0.12573731862728105,-0.08121304171932071,9.728241,127.6296,1080.437,0.9466781157598699,-0.1248389675438619,-0.28197204714073654,-0.09331421089623604,27.88963,106.3338,1091.684,0.889399814538233,-0.33023274618379683,-0.22136436743238946,-0.2256371425065538
5737,15.04803,186.279,1095.579,0.9799587128799182,-0.14740488485332615,-0.10799515173594959,-0.07930805869293006,9.656143,127.6566,1080.376,0.9470500124090137,-0.13009436691883594,-0.2804518552897396,-0.08670920687341829,27.89192,106.4761,1091.32,0.8901494070938837,-0.3303767273312169,-0.21720166283387143,-0.22651421313136966
5753,14.45179,186.5327,1095.513,0.9825639979273805,-0.14273757395167036,-0.09077237551913923,-0.07716444000941405,9.589386,127.704,1080.3000000000002,0.9477857873503425,-0.13104450345799268,-0.2774360199569348,-0.08694075132292436,27.92511,106.6201,1090.919,0.8907129264715578,-0.330879339194766,-0.21244007280307753,-0.22807577902515463
5764,13.888929999999998,186.8183,1095.372,0.9847958469691754,-0.13821732555526547,-0.07405504560038793,-0.07475935345987668,9.516907,127.7662,1080.217,0.9488095152651345,-0.1291820513334303,-0.27375471438973964,-0.09017126873355988,27.95067,106.7584,1090.514,0.8912423246367087,-0.3314193116999343,-0.20747443433900403,-0.22978841943015216
5778,13.3358,187.038,1095.375,0.9866615733670812,-0.13397064799554287,-0.058311300132173054,-0.07176766258800499,9.416771,127.8414,1080.133,0.9499097982579517,-0.12529712757720737,-0.26971534357602595,-0.09605018705918689,27.962490000000003,106.8948,1090.116,0.8919729229602021,-0.3319755126791566,-0.20304622440876013,-0.23010605042152124
5793,12.7739,187.2302,1095.421,0.9881376218275628,-0.13051162472549727,-0.04375482927789565,-0.06809016856596699,9.337616,127.9214,1079.982,0.9506775963767794,-0.12141160154793434,-0.2671174638461002,-0.10059617917824834,27.99377,107.0433,1089.701,0.8923697990618376,-0.33248112697899224,-0.19772345756486764,-0.23246048320888602
5806,12.25014,187.3709,1095.414,0.9892817975193013,-0.12751979958841508,-0.02997716497413664,-0.06451042853697368,9.242249,128.01309999999998,1079.821,0.9514511124704802,-0.11870286614259291,-0.26436192230312444,-0.10374576706746216,28.02601,107.1813,1089.32,0.8928684298798011,-0.33242444290741924,-0.19284836353955878,-0.23471145127961904
5820,11.7403,187.4785,1095.485,0.9899413671160979,-0.12588536221366645,-0.018171278801788024,-0.06195780725100784,9.095573,128.12460000000002,1079.664,0.9522620972425131,-0.11588784869811128,-0.26196888057456313,-0.1055424572857979,28.05328,107.2873,1088.988,0.893389842920937,-0.33328063830732035,-0.18920147088869738,-0.23448114659546107
5834,11.30981,187.6051,1095.54,0.9903158845992021,-0.124968275745111,-0.007602278543189887,-0.05999653430612395,8.93383,128.24519999999998,1079.5120000000002,0.9532645300680469,-0.11249482592799392,-0.25879926689020016,-0.10795642320247151,28.08666,107.3739,1088.6760000000002,0.8937982593737719,-0.3347384506031426,-0.18653449516362447,-0.23298009215869642
5848,10.96344,187.7909,1095.517,0.9905373583618696,-0.12465559918403217,0.0013921603926494042,-0.05740021925916704,8.745384000000001,128.3758,1079.345,0.9544955535034196,-0.10885347590177376,-0.25444005070692793,-0.11112794303215759,28.11661,107.4285,1088.381,0.8941903877262939,-0.3367796279687556,-0.1848947310814828,-0.22981943151403245
5862,10.61974,188.0101,1095.459,0.9908965947884502,-0.12326019484548084,0.0073959105773747065,-0.053629873298748,8.499146,128.5253,1079.139,0.9564274820611937,-0.10645745989179581,-0.24697208779479876,-0.11365768184223163,28.148840000000003,107.4178,1088.112,0.8940958550715723,-0.34034585889948504,-0.18541789945088027,-0.22444932799415757
5875,10.27412,188.1883,1095.416,0.9914181849423653,-0.12050051280639183,0.011023141788364978,-0.049478271231884634,8.226776,128.6834,1078.909,0.9584904189755294,-0.10576095072954851,-0.23965546896160886,-0.11258771793445108,28.18069,107.40749999999998,1087.825,0.893569609454755,-0.34371458433595115,-0.18646079698258433,-0.22051305803117516
5890,9.857941,188.2585,1095.426,0.9919979977422593,-0.11712081790903484,0.013140693940411998,-0.045277021218622614,7.946968,128.828,1078.692,0.9604194033618035,-0.10563441116091726,-0.2329745069127371,-0.11026703928922066,28.213880000000003,107.3968,1087.534,0.8921683856887753,-0.34699074567181154,-0.1879423258762108,-0.21979689747547604
5903,9.499168,188.3361,1095.386,0.9925381802160724,-0.11402987656827977,0.013971203552408676,-0.0408650649637006,7.589722,128.96099999999998,1078.447,0.9627514960044561,-0.10631448520163905,-0.22490819511196447,-0.10593909075016036,28.23277,107.3977,1087.24,0.8886724160883597,-0.35039946744055706,-0.19007324299323786,-0.22661357505472798
5917,9.128189,188.3816,1095.357,0.9929891484959247,-0.1116550251640158,0.01422766845189759,-0.03610096640512984,7.242966000000001,129.0613,1078.227,0.9646748583433284,-0.10613688204542597,-0.21754234226350017,-0.1039841779910039,28.232190000000003,107.4682,1086.918,0.8836936387348422,-0.3530526935650542,-0.19120802985334023,-0.2405802106276373
