delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
5235,21.08688,178.20229999999998,1101.658,-0.7604129101369502,0.384525487412618,0.46774478984582135,0.23479175283478698,7.101631,125.7264,1082.828,-0.9341543162836807,0.20194384243844565,0.21019399814721193,0.205895315664672,24.627299999999998,108.63989999999998,1090.12,-0.8803320123907246,0.36653715881401205,-0.06754908272980406,0.2934334346849571
5249,21.28696,178.08839999999998,1101.541,-0.7582988339773589,0.385846452798192,0.4690123914231864,0.23692355295144146,7.3837280000000005,125.69300000000001,1083.0040000000001,-0.9322654493230891,0.20419339555918994,0.21434282793076287,0.20795033378927338,24.79362,108.36809999999998,1090.5430000000001,-0.8782203214596782,0.37043037606498586,-0.06460554030807009,0.29552754122943437
5263,21.52081,177.9842,1101.5430000000001,-0.7566150660586624,0.3869130528526594,0.4698206492830667,0.2389570857968408,7.651901,125.72080000000001,1083.135,-0.930609093456699,0.2054974685572476,0.2190766795325991,0.2091480673523784,24.94583,108.13410000000002,1090.936,-0.8762573047353692,0.37420765028687275,-0.06069277186069173,0.2974191618045986
5277,21.73462,177.86690000000002,1101.5510000000002,-0.7549112055997798,0.38762421272850417,0.4709771627681461,0.24090880747154392,7.905197,125.7363,1083.235,-0.9286969979905222,0.20660105818342067,0.22398284038712388,0.21135178232747145,25.09117,107.91949999999999,1091.3029999999999,-0.8746497754265241,0.3766983048137863,-0.05672603292360466,0.2997804441345376
5290,21.86317,177.7528,1101.511,-0.7534611793763115,0.3884052457719644,0.47167022565875283,0.24282671693349273,8.1604,125.7441,1083.343,-0.926892794325869,0.20718730527551138,0.22869963795155854,0.21363436980102318,25.236510000000003,107.71340000000001,1091.662,-0.8734032653997738,0.37881726894090395,-0.052098547427975886,0.3015791008957056
5305,21.98467,177.64759999999998,1101.577,-0.7519631704838264,0.38900293423305254,0.47272217850635634,0.24446236794687157,8.383179,125.782,1083.393,-0.9251272370832713,0.2068787022380631,0.23379524147809794,0.2160568972034112,25.355529999999998,107.5094,1091.9850000000001,-0.8719739830275007,0.381168845114604,-0.049182874295523996,0.3032370843303724
5319,22.1283,177.543,1101.612,-0.7500276401632113,0.39034293509974577,0.47360547008185605,0.24655382924924246,8.594894,125.79350000000001,1083.4279999999999,-0.9232363875302273,0.20739225313672668,0.23816140215193524,0.21886564966671257,25.460050000000003,107.27610000000001,1092.28,-0.8702577130645394,0.38378015441563906,-0.0476949009166851,0.3051057232418521
5333,22.197339999999997,177.4912,1101.595,-0.7480234374069091,0.3922256197755935,0.4739870383863871,0.24891020011904896,8.79097,125.7863,1083.437,-0.9212488067172933,0.208555831691197,0.24240935254118773,0.22145610623805062,25.56534,107.05160000000001,1092.568,-0.8686934167497438,0.3867450006805752,-0.045111392525540764,0.30621073529294224
5346,22.36252,177.43009999999998,1101.6109999999999,-0.7463357759820829,0.39392119702022615,0.4742261324694375,0.25083575365257227,8.963394,125.766,1083.4199999999998,-0.9193544202441044,0.2103719550696683,0.24618316281181982,0.2234388973427887,25.67616,106.8395,1092.847,-0.8670893641581637,0.3898437678608597,-0.04151263415314155,0.30733462614796103
5360,22.47849,177.3929,1101.613,-0.7450245893768506,0.39487473661798894,0.47493454295106596,0.2518918091494662,9.102249,125.74510000000001,1083.358,-0.9178947247933146,0.2125004428996794,0.248436131767707,0.22492737582682973,25.79079,106.62689999999999,1093.103,-0.8653557953461205,0.39316479655673886,-0.03726234603079366,0.30853250684111494
5374,22.56775,177.3433,1101.5449999999998,-0.7443518149009736,0.3956993184731771,0.47500790485668426,0.25244784676671966,9.222031,125.72959999999999,1083.267,-0.9167414628802389,0.2149371858281539,0.249231492139004,0.2264304743417695,25.92144,106.4338,1093.357,-0.8631681666849633,0.3966769775999738,-0.03368920413344584,0.3105690406153263
5388,22.65453,177.3435,1101.468,-0.7446155073960812,0.3968182613608793,0.47367379816805827,0.25242057468608015,9.315109000000001,125.7425,1083.142,-0.9160045641520204,0.21714075124730803,0.24914779186116087,0.2274003307190421,26.043319999999998,106.24340000000001,1093.576,-0.8610627966081514,0.39986556182247984,-0.03002686335376127,0.31269278892049346
5402,22.73979,177.4049,1101.307,-0.746158329354952,0.398565962304831,0.4699977439962629,0.2519822252951078,9.392548000000001,125.7885,1082.9969999999998,-0.9157568405013464,0.2181669002980848,0.24845458580184415,0.2281730297019153,26.157570000000003,106.06370000000001,1093.773,-0.8592043182937162,0.4026111221256907,-0.027055862665596397,0.3145476181145598
5416,22.789,177.5307,1101.036,-0.7499860461820355,0.4008158401568094,0.46255850339087623,0.25081312515979204,9.477997,125.8552,1082.874,-0.9153751924689115,0.21855138882018726,0.24898104687172845,0.2287618538041883,26.27411,105.90390000000001,1093.9560000000001,-0.8575371707395559,0.40520322845579476,-0.023655620219978718,0.31603916858675446
5430,22.78481,177.69760000000002,1100.7630000000001,-0.7552252263464115,0.4041512322205776,0.45142203155861693,0.2500295750668135,9.544182,125.96199999999999,1082.734,-0.9150299912698424,0.21811511860732868,0.24994507567413685,0.22950679566817456,26.382830000000002,105.74950000000001,1094.101,-0.85619365047364,0.4076641708679257,-0.019778514977424805,0.31678252323080713
5444,22.78328,177.9329,1100.403,-0.7630409353223236,0.40769903696303483,0.43554409893193025,0.24869934492760637,9.6035,126.0836,1082.596,-0.914721930195385,0.2171225324191879,0.2507267048785995,0.23081966076620836,26.492310000000003,105.6033,1094.222,-0.8549743015166344,0.4098161441280104,-0.016160819611955826,0.317503542763955
5458,22.79682,178.24,1100.073,-0.7742336037722539,0.41031412521982397,0.4142738007397516,0.24613383240741155,9.654617,126.2054,1082.461,-0.9146408263701535,0.2156716468856841,0.2510517862785041,0.23214413641725204,26.61095,105.48360000000001,1094.3419999999999,-0.8535927076392027,0.4116743643437803,-0.013752724682026249,0.31892721704354315
5471,22.72034,178.5902,1099.741,-0.7864703514346724,0.41005924740551647,0.3929081175144315,0.24277357995200016,9.692191999999999,126.3126,1082.311,-0.9149003191715601,0.2142133449453787,0.25061204080229543,0.23294560273162085,26.734160000000003,105.3758,1094.444,-0.8522036986541485,0.41313357706437787,-0.011086374703668855,0.32085291926069665
5485,22.57919,178.9361,1099.464,-0.7996934104889052,0.4071965188857188,0.37079169159026776,0.23915468984655813,9.724426,126.391,1082.152,-0.9150759907525793,0.21406134618220568,0.2495583787074105,0.23352577338652816,26.859280000000002,105.2914,1094.5069999999998,-0.8505727616381126,0.4144586547032153,-0.008957165944596224,0.32352707750535603
5499,22.45712,179.352,1099.244,-0.813363214611998,0.4009451737986557,0.350210596244358,0.23459707372807082,9.757614,126.45150000000001,1081.9979999999998,-0.9153822554324058,0.21403590658657645,0.24846648306806185,0.23351309154506222,26.985550000000003,105.23450000000001,1094.55,-0.8490127335758478,0.41528581703153633,-0.007350709882593676,0.3265900112721421
5514,22.4081,179.8136,1098.983,-0.8267752305529648,0.3913181780869857,0.3335187500008971,0.2282061459308513,9.790802,126.49539999999999,1081.8519999999999,-0.9157360075943942,0.21399427933586324,0.24767257633897338,0.23300709803827782,27.107619999999997,105.21480000000001,1094.558,-0.8477552446918069,0.41551666380781704,-0.0056555993723936965,0.3295830113814958
5527,22.3114,180.318,1098.643,-0.8401402003844626,0.3779345210790684,0.3212295280152254,0.2194117859318538,9.828949,126.5368,1081.713,-0.915973663529172,0.21442309802741244,0.2466080358866183,0.2328077734729203,27.226070000000004,105.1854,1094.578,-0.8465592910607426,0.4160236636902861,-0.004006838967014412,0.3320325634782484
5541,22.084429999999998,180.7902,1098.364,-0.8531671573148618,0.36220593951808644,0.31135177659121965,0.20969675789241313,9.860992,126.5799,1081.578,-0.916285406579394,0.21502661944792525,0.24486735270189092,0.2328617319337798,27.329639999999998,105.19099999999999,1094.53,-0.8459538327319112,0.41578835477309234,-0.002583807775805219,0.33387944060491714
5558,21.7392,181.2181,1098.0729999999999,-0.8653845425907261,0.34554806785844633,0.3027484811569523,0.20012367026789457,9.881592,126.65759999999999,1081.4450000000002,-0.917345220782441,0.21355642968210037,0.24343515416439393,0.23153989497710026,27.42653,105.1828,1094.457,-0.8453368412003641,0.4155748780119234,-0.0017894304229900543,0.33570812265050526
5569,21.30108,181.5998,1097.743,-0.8769315695763432,0.3299053722719194,0.2920263626957651,0.1920262250766252,9.895706,126.75430000000001,1081.3029999999999,-0.919061947387265,0.21113764580288102,0.24101582760128606,0.22947200751989902,27.51884,105.181,1094.374,-0.844742276954355,0.4154017134643834,-0.0012252144737713855,0.33741725033898223
5583,20.81661,182.01909999999998,1097.413,-0.8885292943106851,0.31476604915004813,0.2778375633209328,0.18505219766896103,9.898376,126.89779999999999,1081.15,-0.9213931778100055,0.20879350353560558,0.2401997332695555,0.22303356900641924,27.60086,105.2114,1094.239,-0.8443449487589567,0.41541921282669886,-0.0006257614218091734,0.33839044540637325
5597,20.34264,182.4657,1097.148,-0.9002143003411914,0.3001509654595135,0.2601303845867091,0.1784819161980058,9.896469,127.0249,1081.025,-0.9235244270236187,0.2070141006499989,0.2380683363673331,0.21810837224200927,27.67601,105.2516,1094.09,-0.8442629205663899,0.41584320624699495,0.0018278615390588393,0.33806982665881796
5611,19.91577,182.9305,1096.865,-0.9112595918346287,0.28531321879957616,0.242308001183663,0.17172406945442803,9.895515000000001,127.13170000000001,1080.918,-0.9250878310089872,0.2056376255656813,0.23703548014617234,0.21386877524002845,27.72865,105.30820000000001,1093.912,-0.8450159835795273,0.41634635468867665,0.00486260149830843,0.3355295151536501
5625,19.41528,183.3753,1096.641,-0.9218955710360492,0.27015460072705494,0.2230428905823784,0.16545971343737792,9.903908,127.22720000000001,1080.8490000000002,-0.9257970756030833,0.20451414987213928,0.2364516347698255,0.21251908554652693,27.76279,105.39689999999999,1093.7150000000001,-0.8469767886672201,0.4150738813309858,0.006217042301771877,0.33212247873459533
5639,18.8591,183.8012,1096.433,-0.9316900234627367,0.2546804383456823,0.20447601356566603,0.15900042257915561,9.912491,127.3036,1080.8,-0.9263289616512529,0.20265981149132375,0.2346012534341401,0.21402314711157558,27.78053,105.512,1093.497,-0.8495980481880915,0.41256134757228524,0.006243633306302843,0.32853813788883335
5653,18.33534,184.24640000000002,1096.222,-0.9407375172650387,0.23971080466221983,0.1847716102512635,0.15300688149020317,9.904098999999999,127.3692,1080.748,-0.9272872874948217,0.200076738542555,0.2319953432274334,0.21514122307325323,27.795789999999997,105.63929999999999,1093.25,-0.8521493612577392,0.41012689129411134,0.005928132338584954,0.3249650079507505
5667,17.75341,184.6509,1096.073,-0.9490588070404735,0.22504865299604326,0.16420176939782016,0.1472354016200067,9.886551,127.4302,1080.6879999999999,-0.9284876944056311,0.19879964975544967,0.22955625358127313,0.21375974138306827,27.815630000000002,105.7769,1092.9779999999998,-0.8543006124212599,0.40737499668140315,0.004435669029684827,0.3227946724091744
5681,17.15546,185.0276,1095.969,-0.9565166259022116,0.21075729619980285,0.144451713771808,0.14068052054063712,9.858322,127.4892,1080.627,-0.9299265173880317,0.1976376450427391,0.22949631920987973,0.20858445049821928,27.83833,105.9173,1092.686,-0.8560879341950163,0.4047091338279633,0.0024464858776419712,0.3214311444598669
5694,16.69674,185.3956,1095.847,-0.9629417933526855,0.19740035287771618,0.12579219450724355,0.13398704078946913,9.810638,127.54719999999999,1080.566,-0.931687063450875,0.19691818101502487,0.23041263697467743,0.20023102283710803,27.85587,106.05709999999999,1092.373,-0.8577960561654242,0.4023575230741643,0.0005297492149827082,0.31983444001301214
5709,16.1602,185.7098,1095.797,-0.9683996296591921,0.1857270491091288,0.10841924510207773,0.12630474178212936,9.774017,127.5943,1080.504,-0.9328589462123122,0.19799550165499732,0.23271124980014768,0.1908335453019038,27.875899999999998,106.195,1092.038,-0.8595377224417468,0.4000628800216827,-0.0016081574170521001,0.31802831565464906
5723,15.57426,185.98319999999998,1095.7649999999999,-0.9732196761015074,0.1744649839021994,0.09240814230197891,0.11775468855710053,9.728241,127.62960000000001,1080.4370000000001,-0.9335650524012165,0.20060038786400444,0.23420607928695242,0.1826562064342704,27.889629999999997,106.3338,1091.684,-0.8614199731983162,0.39754411897014313,-0.0038109438577551974,0.3160692644883045
5737,15.04803,186.279,1095.579,-0.9771005086907747,0.1652932997556685,0.07790557061581604,0.10901120602550979,9.656143,127.65660000000001,1080.376,-0.9342870692443398,0.2023263268849302,0.23375595155786313,0.17756656442965887,27.89192,106.4761,1091.32,-0.8632673096319933,0.3953280928955313,-0.006406501968022726,0.31375819960736656
5753,14.45179,186.5327,1095.5130000000001,-0.9804293891788448,0.15672982445930111,0.06363490630112437,0.10072027432151508,9.589386,127.704,1080.3000000000002,-0.9351828104465016,0.2022465614917673,0.23073737326417942,0.17688895948952263,27.925109999999997,106.6201,1090.919,-0.865066354118041,0.39307869118334543,-0.010053067995902248,0.31152573141616696
5764,13.888929999999998,186.8183,1095.372,-0.9832605237222123,0.14874687149955965,0.04962405748847412,0.09279312273544255,9.516907,127.76620000000001,1080.217,-0.936375050264528,0.20032289905668518,0.2269369563355562,0.17768545017750237,27.95067,106.75840000000001,1090.514,-0.8668690980205259,0.3907551769184671,-0.013956818525921358,0.30927910667410397
5778,13.3358,187.03799999999998,1095.375,-0.9856099342558722,0.14150000840878157,0.03641551685428644,0.08499832497576237,9.416771,127.8414,1080.133,-0.9375969680811208,0.19733200564189096,0.22249902536591373,0.1801837637126525,27.962490000000003,106.8948,1090.116,-0.8687136130117479,0.3887931260719904,-0.016595643537110155,0.30643294258749904
5793,12.7739,187.2302,1095.421,-0.9874646474838962,0.13550946029346145,0.02418585215785739,0.07723859589530253,9.337616,127.9214,1079.982,-0.9385058155612999,0.19425628278329737,0.21990228075493623,0.18197339826362574,27.99377,107.0433,1089.701,-0.870446958630993,0.3862507608859037,-0.021180537851702305,0.30444018581886895
5806,12.25014,187.3709,1095.414,-0.9889056812472492,0.13040447763402635,0.01243390204050415,0.07004015912287558,9.242249,128.01309999999998,1079.821,-0.9394682541545079,0.19170025896607837,0.21732143729187897,0.18281630956129505,28.02601,107.1813,1089.32,-0.8721558561568673,0.3834895120985851,-0.025145490104252266,0.3027336469721987
5820,11.7403,187.4785,1095.4850000000001,-0.9897766025572754,0.12717433615919543,0.0020020028537076316,0.06453647989485549,9.095573,128.12460000000002,1079.664,-0.9405780642539757,0.18853646958832587,0.21566568456881693,0.18236013045311664,28.05328,107.2873,1088.988,-0.873551248009249,0.38226903145077684,-0.027268444228933583,0.3000583887254315
5834,11.309809999999999,187.6051,1095.54,-0.9903154152554656,0.12497199502128696,-0.0075408913368274644,0.0600042808942856,8.93383,128.24519999999998,1079.5120000000002,-0.9419363634102721,0.18472746799503154,0.21332582818688267,0.181999288135852,28.086660000000002,107.3739,1088.6760000000002,-0.8745767245022558,0.38215273351198553,-0.028359063233088122,0.29710369361683253
5848,10.96344,187.7909,1095.517,-0.9906579126612824,0.12369388343823422,-0.015517078283539187,0.05528058938815543,8.745384000000001,128.3758,1079.345,-0.9435697600441574,0.18051855528977784,0.20976622658505725,0.18189911849860363,28.116609999999998,107.4285,1088.381,-0.875316293398136,0.3831688320161512,-0.02807535516865281,0.29362358065264604
5862,10.61974,188.0101,1095.459,-0.9910756104059312,0.12181244458265694,-0.020236192117380734,0.05021313903647861,8.499146,128.5253,1079.139,-0.9460881148328281,0.1760795223204388,0.20328404938838954,0.18052389330980706,28.148840000000003,107.41780000000001,1088.1119999999999,-0.875044569002035,0.38670363844452915,-0.025988403578671118,0.28996879341273574
5875,10.27412,188.1883,1095.416,-0.9916117745498683,0.11889692845098565,-0.022481184275099507,0.04543352652580856,8.226776,128.6834,1078.9089999999999,-0.9488481878410294,0.1719778427527746,0.19759489898407945,0.17625831591266172,28.180690000000002,107.40749999999998,1087.825,-0.8742437241750143,0.3902618008042301,-0.024557506584664324,0.2877334989951382
5890,9.857941,188.2585,1095.426,-0.9921836013901859,0.1155379359549651,-0.023258314216281772,0.041008990568945955,7.946968,128.828,1078.692,-0.9514396988884274,0.16830495701034795,0.19263746037126753,0.17125054652920643,28.213880000000003,107.3968,1087.5339999999999,-0.8725138333284046,0.393810381598769,-0.02526417983374024,0.28808803378990455
5903,9.499168,188.33610000000002,1095.386,-0.9927022053133253,0.11259299935107006,-0.022821563837956867,0.03666502812190898,7.589722,128.96099999999998,1078.4470000000001,-0.9545691449030458,0.16428925838768615,0.18680338747098535,0.1640465836488437,28.232770000000002,107.3977,1087.24,-0.8686787876722599,0.3973859757807285,-0.03149620195183685,0.29409103924407565
5917,9.128189,188.3816,1095.357,-0.993127600522362,0.11041676845359302,-0.021849678217762823,0.03206708416338568,7.242966000000001,129.0613,1078.227,-0.9570921102793423,0.16073989078968742,0.18097623025340648,0.15932665826289286,28.232190000000003,107.4682,1086.9180000000001,-0.8638457348593674,0.3991631219680059,-0.0433072415964222,0.3042430463483814
5935,8.705521,188.3425,1095.407,-0.9934338812728394,0.10889901104971732,-0.022185331972424692,0.027165050650585852,6.887817,129.1275,1078.019,-0.9592352739739484,0.15753050633226623,0.1748118166090376,0.15650130195200387,28.213880000000003,107.61609999999999,1086.576,-0.8582865501126701,0.39820903886876424,-0.05865256019539164,0.31832944639387667
5945,8.383179,188.3415,1095.385,-0.9935898391138535,0.10838039382909155,-0.022599348434152195,0.022851505278852834,6.515121,129.1697,1077.829,-0.9612959849934711,0.1542409801198565,0.1672361756189395,0.15540852888902063,28.149990000000003,107.8281,1086.218,-0.854329480656608,0.39317671585711256,-0.0735563601215494,0.3318473602041977
5959,8.08754,188.35660000000001,1095.365,-0.993669207285692,0.10827435695535108,-0.023239386026194218,0.018923558208097782,6.116295,129.1956,1077.648,-0.9632961285236631,0.15125059144148442,0.159625354994156,0.15395964861908812,28.019329999999997,108.09020000000001,1085.833,-0.8529647029746006,0.3863373039665852,-0.08495621713173841,0.3405541722163257
5973,7.7850340000000005,188.328,1095.384,-0.9936368395058988,0.10892965244727218,-0.024165066211326563,0.01536917595212594,5.699921,129.2074,1077.477,-0.9653020864756876,0.1482204638063735,0.152763558604214,0.15128076915882083,27.816390000000002,108.393,1085.439,-0.8550230080568261,0.3786438312089852,-0.0917410715688591,0.34226901783280866
5987,7.531738000000001,188.3331,1095.3480000000002,-0.993545371671405,0.10998699162517195,-0.024744816556217332,0.012575776603181446,5.26619,129.1935,1077.3310000000001,-0.9671734834099649,0.1463389900842618,0.1454266538085687,0.14836253345031356,27.53544,108.71440000000001,1085.06,-0.8602395276463899,0.37206473433533044,-0.09399124765211819,0.3357401285272496
6001,7.311629999999999,188.3246,1095.3239999999998,-0.9933969093845171,0.11149928951159165,-0.025047068851666684,0.010155452015526572,4.814148,129.1604,1077.196,-0.9688530146328878,0.14678802001639996,0.13764240638260788,0.14433184396256998,27.190019999999997,109.0158,1084.693,-0.8670375293095881,0.36873179580636906,-0.09259700221767322,0.32203816654309114
6015,7.066727,188.2685,1095.353,-0.9932136513688856,0.11326476647471968,-0.0251708765202731,0.00801014264005643,4.36058,129.1191,1077.076,-0.9703668787674722,0.14783074314077818,0.13172488644427144,0.13850179155795408,26.81942,109.3015,1084.3439999999998,-0.874295741102496,0.3667721846260435,-0.08892779096289433,0.3052490289405303
6029,6.858826,188.2839,1095.3049999999998,-0.993026671283128,0.1150060105416334,-0.02514257391692198,0.006284794068225358,3.8997650000000004,129.07979999999998,1076.979,-0.971974538554409,0.14832457608590185,0.12588929560796816,0.13197424666278978,26.45226,109.56030000000001,1084.0159999999998,-0.8804838894021411,0.36546683426408094,-0.08509173585968738,0.2897266125930686
6043,6.652832,188.32059999999998,1095.26,-0.9928693211259718,0.11635439268048425,-0.025491455273816285,0.004727809094117283,3.438187,129.0359,1076.897,-0.9735010706206981,0.14855688920807136,0.11971122059397185,0.12607830833682956,26.09749,109.8022,1083.707,-0.8848869627626417,0.3632576952870375,-0.08439477067753738,0.27909932395070913
6056,6.4437869999999995,188.2801,1095.271,-0.9927675557118927,0.11713662128508558,-0.026079408620686795,0.0033847785368714403,2.982712,128.9848,1076.834,-0.974832687894344,0.14868758055108544,0.11367992065354063,0.12112022804947833,25.76408,110.05080000000001,1083.405,-0.8880848247210201,0.360313140945837,-0.08582201623202318,0.2722395380760312
6070,6.279755,188.29149999999998,1095.244,-0.9926814949711975,0.11776111083415071,-0.026606579388465546,0.0028036137573614695,2.541733,128.9054,1076.825,-0.975827458918533,0.1487341960816963,0.10832252785092787,0.11792005468331372,25.43697,110.322,1083.123,-0.8904222209858045,0.35653518816005403,-0.08948168119166239,0.268372794279703
6084,6.127739,188.28609999999998,1095.249,-0.9926175853152552,0.11821594870691257,-0.027015101065263745,0.002345870556939725,2.130508,128.816,1076.831,-0.976435344299081,0.14940430955257258,0.10313097859891696,0.11668921091465181,25.11158,110.5796,1082.859,-0.8921967190679985,0.3522865189920261,-0.09451422472142688,0.2663574371893668
6098,5.988693,188.3073,1095.214,-0.9925933721506194,0.11842631050450736,-0.02701612780755367,0.0019327134391179737,1.7498019999999999,128.7305,1076.842,-0.9769066064186611,0.14977134811519524,0.09821281027773919,0.11651724986748073,24.79,110.8168,1082.6129999999998,-0.8938086066395616,0.34848331345101907,-0.09944969006886753,0.2641501733644152
6115,5.838013,188.32569999999998,1095.195,-0.992584501328062,0.1185021950303145,-0.02704382044221709,0.0013672133005436012,1.383972,128.6367,1076.872,-0.9773055002964034,0.15022384859962412,0.09388208013920858,0.1161589834280976,24.46194,110.99090000000001,1082.397,-0.8956194160233645,0.34539483089181083,-0.10271839088144785,0.2608010824554055
6126,5.687714,188.3299,1095.187,-0.992600143695596,0.11835279689016012,-0.02713529428277172,0.0011162472602343318,1.029015,128.5446,1076.907,-0.9775804731471814,0.15130672689240138,0.09008032957919272,0.11544794126074852,24.13635,111.1464,1082.19,-0.8974651011199724,0.3428904058814638,-0.10528770876760811,0.25670422709536733
6140,5.562592,188.3436,1095.187,-0.9926154812399607,0.11823645007714946,-0.02707691031774809,0.001220329283352137,0.6961823,128.4449,1076.951,-0.9777088152955978,0.1531726624489642,0.08656464619500485,0.11458695388528281,23.81325,111.24780000000001,1082.018,-0.8993431846689655,0.3412658770876699,-0.10617854952071887,0.2518840069292665
6155,5.437659999999999,188.3595,1095.179,-0.9926117367117763,0.1183400198053048,-0.02675314248973095,0.0013598608147322613,0.38948059999999995,128.3547,1077.003,-0.9778659239970826,0.1547276820837394,0.08346843676086206,0.11344866304643422,23.498920000000002,111.3522,1081.8419999999999,-0.9009727179763938,0.3398472080295518,-0.10753421289811724,0.24736295137536357
6169,5.309105,188.34969999999998,1095.201,-0.9926264999086363,0.11834512268671928,-0.026168085323949628,0.0015149012753281751,0.07591247999999999,128.2817,1077.041,-0.9782059528130672,0.15530383183549448,0.08027911864007033,0.1120227512993015,23.19336,111.4081,1081.691,-0.9018828684263098,0.33903523483313436,-0.10927931204030973,0.24437764451923505
6182,5.17807,188.3665,1095.183,-0.9926330105468998,0.11845083191743097,-0.025406487812975272,0.0019018852951721765,-0.20446779999999998,128.2122,1077.094,-0.9784360049754561,0.1564010911067298,0.07706131609807859,0.11073949805523527,22.893140000000002,111.4217,1081.563,-0.9018374748103525,0.3382343719490237,-0.11312504812883435,0.2439044939023985
6196,5.054665,188.3961,1095.151,-0.9926526135641565,0.1184490676764447,-0.02465235367943861,0.0016936968130970057,-0.4678726,128.1339,1077.158,-0.9781870743387296,0.16031612912502083,0.07394508821758555,0.10945734451145595,22.59026,111.40540000000001,1081.4470000000001,-0.9016369063192463,0.3370450580431637,-0.11778699019719704,0.2440855238477379
6210,4.992485,188.4124,1095.161,-0.9927157558299987,0.1180706821839507,-0.023962014281729605,0.0007510040299396137,-0.746727,128.0575,1077.202,-0.977931982198996,0.16432752812227244,0.07109185536344499,0.10766359549332029,22.28661,111.4015,1081.324,-0.9013945747903018,0.3359074651821437,-0.12245726301524316,0.24425031035463013
6224,4.897118000000001,188.4103,1095.1589999999999,-0.9927734355483551,0.11780284664327581,-0.022874119855399992,-0.0004118653877560538,-0.9759903000000001,127.974,1077.2640000000001,-0.9770029878502229,0.173147294022623,0.0690366118746179,0.10353319528177315,21.98677,111.31649999999999,1081.252,-0.8997030382843505,0.3349420762094303,-0.1302487132097745,0.2477569801107989
6238,4.837799,188.3985,1095.138,-0.9928095262333936,0.11777678981088968,-0.021341236728679436,-0.0015569254820193925,-1.201248,127.87960000000001,1077.32,-0.9757832262920734,0.18335367674635653,0.06731056839554929,0.09847746896063585,21.69609,111.25210000000001,1081.178,-0.8982050300289341,0.33419232371367547,-0.13641915604005342,0.2508645623975114
6252,4.818535,188.38330000000002,1095.164,-0.9928575433575494,0.1177128226856782,-0.01921323224313053,-0.0029054569612201758,-1.411438,127.79370000000002,1077.385,-0.9746830517525774,0.19214874699108456,0.06816163745425896,0.09179215018503911,21.4056,111.2028,1081.104,-0.8970675417632032,0.3335169331107022,-0.14134992393786722,0.2530938162937096
6266,4.77829,188.37550000000002,1095.142,-0.992881107477459,0.11796595268284628,-0.01608028177135197,-0.003544708749227672,-1.605988,127.7082,1077.452,-0.9732696265900487,0.20163485369391224,0.07003193909020534,0.08476524783404966,21.1174,111.1367,1081.0539999999999,-0.8959029926307,0.3328272135513335,-0.1458535516231328,0.25555941617152206
6280,4.739189,188.3595,1095.1100000000001,-0.9929054725973977,0.11816714976561069,-0.012675902138215792,-0.003816897613536817,-1.77002,127.6057,1077.5230000000001,-0.9720992457435501,0.20918665035437833,0.07135049902760723,0.07856912896836529,20.83244,111.0695,1081.013,-0.8944297428132677,0.33176111262314373,-0.15151740968124922,0.2587904053196908
6294,4.739761,188.3388,1095.0939999999998,-0.9928818340023249,0.11866198831056818,-0.00949924081397618,-0.003841960739056005,-1.906776,127.50630000000001,1077.581,-0.971628019668419,0.21289294804080244,0.07055576899830904,0.07508307086674003,20.54482,111.02909999999999,1080.977,-0.8923923653210277,0.3298884881882976,-0.1591032082952109,0.263620220749
6308,4.715729,188.3232,1095.041,-0.9928330841076882,0.11929522074458655,-0.006095629763144439,-0.003736402883410233,-2.0210269999999997,127.38659999999999,1077.642,-0.9710679003774934,0.2162476411409233,0.06749523312645678,0.07555451053801118,20.25585,111.03559999999999,1080.959,-0.8899612814831227,0.3271306993691794,-0.1675188194375752,0.26998494055296995
6322,4.683304,188.3067,1094.999,-0.9927620707674879,0.11999743546330732,-0.0032973261648071143,-0.0036351021776241956,-2.1101,127.24990000000001,1077.7189999999998,-0.9706659476826399,0.21804977635355927,0.06443562044046072,0.07816625780973654,19.97299,111.0539,1080.952,-0.8879079753258488,0.32412186287040406,-0.17470393259487932,0.27575891880056186
6335,4.657745,188.28549999999998,1094.946,-0.9926693783076085,0.12081295452159889,-0.0014154667143835755,-0.0031195903783334156,-2.182388,127.108,1077.795,-0.9700644502177134,0.22053067553320457,0.06177609278586716,0.08077684032435245,19.686890000000002,111.0972,1080.949,-0.8864831560924852,0.3209822553809096,-0.18044659474968894,0.2802802742579874
6349,4.6381,188.2682,1094.885,-0.9925967377207461,0.12143592888163644,-7.476119409573114e-05,-0.0022418415533083263,-2.23732,126.9783,1077.85,-0.9695294946417431,0.22269668803806794,0.05922519215502649,0.08313315085332654,19.39125,111.1796,1080.946,-0.8860792113296998,0.3182343393648163,-0.18384457450207298,0.2824742624108043
6363,4.635239,188.2303,1094.84,-0.9925041784447638,0.12220331741244088,0.00070583850025089,-0.0011431426376888691,-2.268791,126.85640000000001,1077.9009999999998,-0.9692373515864026,0.22369348622588928,0.0571831855515578,0.08526584193016762,19.087979999999998,111.2682,1080.957,-0.8868417145431698,0.3161025568662907,-0.18525314179886418,0.28155322825777385
